row_id,e000,e001,e002,e003,e004,e005,e006,e007,e008,e009,e010,e011,e012,e013,e014,e015,e016,e017,e018,e019,e020,e021,e022,e023,e024,e025,e026,e027,e028,e029,e030,e031,e032,e033,e034,e035,e036,e037,e038,e039,e040,e041,e042,e043,e044,e045,e046,e047,e048,e049,e050,e051,e052,e053,e054,e055,e056,e057,e058,e059,e060,e061,e062,e063,e064,e065,e066,e067,e068,e069,e070,e071,e072,e073,e074,e075,e076,e077,e078,e079,e080,e081,e082,e083,e084,e085,e086,e087,e088,e089,e090,e091,e092,e093,e094,e095,e096,e097,e098,e099,e100,e101,e102,e103,e104,e105,e106,e107,e108,e109,e110,e111,e112,e113,e114,e115,e116,e117,e118,e119
e068,-8.8898542363493679e-18,-0.016666666666666614,0.016666666666666687,-4.0306987206168839e-17,-0.0041666666666666779,-0.0583333333333333,-0.016666666666666597,0.079166666666666732,-0.0041666666666667195,0.0041666666666666597,-4.378869583173584e-17,4.914386516054201e-17,-0.0625,-0.062500000000000014,0.15833333333333341,-0.033333333333333375,-4.1216279046427502e-18,0.0083333333333333766,-0.0083333333333333991,5.3087959319390003e-17,-4.2836671247844952e-18,0.016666666666666653,0.062500000000000042,-0.079166666666666746,-3.1400501122075319e-17,0.008333333333333354,-1.2838041102796744e-17,-0.0083333333333334286,0.033333333333333368,-4.8186660016851133e-17,-0.033333333333333361,3.4979855319480284e-17,-1.7762919500368261e-19,-0.0041666666666667004,1.3626082525747058e-18,0.0041666666666666996,0.00416666666666669,-0.016666666666666691,-0.0041666666666666952,0.016666666666666663,5.7448022093421248e-18,0.0041666666666666683,-0.079166666666666718,0.062500000000000028,0.01666666666666668,-0.01666666666666667,-0.0041666666666666553,0.0041666666666666944,0.016666666666666663,0.058333333333333341,0.016666666666666698,-0.079166666666666746,0.0041666666666666744,0.016666666666666653,0.004166666666666664,-0.0041666666666666336,-0.0041666666666667247,1.7521455176246927e-17,2.424880235370748e-17,-0.016666666666666687,-0.016666666666666673,-0.0041666666666667004,0.01666666666666667,-0.004166666666666664,-0.016666666666666611,0.0041666666666666796,-0.016666666666666666,-0.0041666666666666822,0.15833333333333344,1.2460675682340501e-17,0.0083333333333333853,-2.6476709846965802e-17,0.079166666666666718,-1.0608477230713959e-17,-0.062500000000000014,0.00416666666666669,-0.004166666666666684,6.0579815384506022e-18,0.079166666666666718,-0.062500000000000056,-0.016666666666666715,0.0041666666666666788,-0.01666666666666668,-0.004166666666666638,1.5791404585888654e-17,-0.016666666666666691,1.1683729778969519e-17,0.016666666666666687,0.016666666666666708,0.058333333333333362,0.004166666666666664,0.0041666666666667013,3.4747611084693664e-17,-0.016666666666666621,-0.016666666666666694,-0.0041666666666666753,0.079166666666666718,-0.0041666666666667004,-6.4590996857748758e-18,0.0041666666666666909,-0.01666666666666668,0.016666666666666635,0.058333333333333397,-0.079166666666666732,-0.016666666666666687,0.0041666666666667056,-0.0041666666666666831,-0.0041666666666666328,0.0083333333333333749,0.016666666666666659,3.0426024608323125e-17,0.0041666666666666614,-2.9947997450592318e-18,0.062500000000000014,0.033333333333333375,0.062500000000000056,0.016666666666666673,2.0403748221081629e-18,0.0041666666666666961,-8.0123743015196195e-18
e069,0.0041666666666666588,0.016666666666666597,-0.016666666666666555,-0.004166666666666612,0.0041666666666666449,-0.0041666666666666458,0.016666666666666673,-0.016666666666666646,-0.058333333333333355,-0.0041666666666666519,-0.016666666666666618,0.079166666666666621,-0.0041666666666666614,0.0041666666666666978,6.0626741945161874e-17,-5.2584056632630763e-17,0.016666666666666659,-2.5481424632944188e-17,0.062500000000000042,-0.079166666666666705,-0.0041666666666666796,-0.016666666666666653,0.0041666666666666744,0.016666666666666649,-0.079166666666666691,0.062500000000000222,0.016666666666666597,2.9300194452456964e-18,5.5537353302195238e-17,-0.0041666666666667247,-5.135355615776833e-17,0.0041666666666666241,-0.016666666666666663,0.0041666666666667178,0.016666666666666632,-0.0041666666666666996,0.058333333333333369,0.016666666666666656,0.0041666666666666545,-0.079166666666666691,-0.016666666666666687,-0.0041666666666666848,-0.016666666666666694,-0.004166666666666716,0.016666666666666718,-0.016666666666666663,-0.0041666666666666657,0.0041666666666666761,0.01666666666666667,-0.0041666666666666553,2.6384485501891461e-17,-2.5492249307316768e-17,0.0041666666666666788,-0.016666666666666635,5.2275921896091973e-18,1.8286894588326436e-17,0.0041666666666667213,0.016666666666666614,0.0041666666666666614,-0.016666666666666698,-0.079166666666666732,0.058333333333333383,-2.1660917835121311e-18,-0.0041666666666666614,-2.2508829301235983e-17,-6.9533736954470622e-17,0.079166666666666718,-0.062500000000000028,1.2460675682340501e-17,0.15833333333333341,-0.062500000000000042,-0.033333333333333298,-4.3241118531235741e-17,0.0083333333333333644,-0.0083333333333333193,-0.062500000000000028,0.0041666666666666805,0.033333333333333347,6.1625210456160411e-17,0.008333333333333335,-6.0560045896576065e-18,1.574589226332996e-17,0.016666666666666607,-1.12118159550069e-17,-0.079166666666666718,-0.016666666666666694,-0.0041666666666666657,0.016666666666666677,6.5916929032204454e-18,-0.0041666666666666467,0.0041666666666666805,2.3344381266432972e-17,-0.0041666666666666727,-0.016666666666666694,-0.079166666666666705,0.058333333333333397,0.016666666666666694,-0.0041666666666666527,-0.016666666666666642,0.0041666666666666441,0.016666666666666642,2.9447723205143208e-17,0.0041666666666666467,3.6708415691857735e-17,-0.016666666666666739,-0.062500000000000042,4.2387447935635536e-17,-0.0041666666666666649,0.062500000000000056,1.3556378718139055e-17,0.033333333333333319,0.062500000000000042,-0.15833333333333344,0.0083333333333333402,3.9100532608070764e-17,-0.0083333333333333454,-7.8217832181568503e-18,0.033333333333333284,7.0126241679879542e-18,0.0083333333333333696
e070,3.6481095015261499e-18,-0.0041666666666667091,0.0041666666666666302,3.5871485695375047e-17,-0.079166666666666718,0.016666666666666687,0.058333333333333307,0.0041666666666667334,-0.016666666666666687,0.016666666666666673,1.9057396030119754e-17,3.2862883479069146e-17,-2.2170729634598026e-17,4.9579141762275335e-19,0.0083333333333333957,-0.008333333333333387,0.062500000000000014,0.033333333333333409,-0.15833333333333346,0.062499999999999986,9.6970561175764767e-18,0.0041666666666667134,9.0457130399380287e-18,-0.0041666666666666848,2.5031044408622635e-17,0.033333333333333222,2.2795618445011995e-17,-0.033333333333333402,0.0083333333333334043,4.32973025729907e-17,-0.008333333333333361,3.2743830389370552e-18,-0.062500000000000014,-0.016666666666666739,1.204250897281541e-17,0.079166666666666746,0.016666666666666673,-0.004166666666666684,-0.016666666666666677,0.004166666666666703,4.4268370091508372e-18,0.016666666666666736,-0.0041666666666666588,-1.7371795030252908e-17,0.0041666666666667048,-0.0041666666666666944,-0.016666666666666701,0.016666666666666712,0.0041666666666666788,-0.016666666666666705,0.0041666666666666484,-0.0041666666666666614,0.016666666666666705,-0.058333333333333355,0.079166666666666718,-0.016666666666666698,-0.016666666666666729,2.397613723925843e-17,1.775191816856275e-17,-0.0041666666666666753,0.058333333333333355,-0.079166666666666718,0.0041666666666667013,-0.016666666666666715,-0.0041666666666666302,0.016666666666666687,-0.0041666666666667065,-0.01666666666666668,0.0083333333333333853,-0.062500000000000042,0.15833333333333346,-0.062500000000000083,0.0041666666666667499,-3.7778536304458371e-17,-4.2086115902063468e-17,0.079166666666666691,-0.016666666666666691,-9.9715244737310205e-18,0.0041666666666666415,8.6078317700496295e-18,-0.0041666666666666978,0.079166666666666705,-0.0041666666666666527,-0.016666666666666677,0.0625,-0.0041666666666666753,-6.3528955195518022e-18,0.0041666666666666831,0.0041666666666666649,-0.016666666666666715,0.016666666666666705,0.01666666666666668,-2.6732136877936472e-17,-0.0041666666666666406,0.058333333333333307,-0.079166666666666732,0.0041666666666666735,-0.016666666666666712,-2.8883457626968519e-17,0.016666666666666743,-0.0041666666666667265,0.0041666666666666354,-0.016666666666666642,-0.0041666666666667438,-0.004166666666666697,0.079166666666666691,-0.016666666666666673,-0.01666666666666667,0.03333333333333334,0.0041666666666666848,3.9423153343943935e-18,0.016666666666666705,0.062500000000000042,4.4907509673559938e-17,0.0083333333333333766,-1.2077278722003244e-17,0.0041666666666666944,0.062500000000000042,0.01666666666666668,-3.3047316007783641e-17
e071,-0.004166666666666664,-0.016666666666666618,0.016666666666666663,0.0041666666666665669,0.05833333333333339,0.0041666666666666467,-0.079166666666666649,0.016666666666666642,-0.0041666666666666571,0.0041666666666667134,0.016666666666666656,-0.016666666666666656,0.0041666666666667022,-0.0041666666666666796,-7.6313177788496623e-17,8.3985717102939218e-17,-0.079166666666666691,3.1745270475113561e-18,0.062500000000000097,0.016666666666666618,0.0041666666666666788,0.016666666666666705,-0.0041666666666666883,-0.016666666666666687,0.016666666666666722,0.062500000000000069,-0.079166666666666732,-2.8761698318169258e-17,-8.2795170474363772e-17,0.0041666666666666137,2.2101637827716805e-17,-0.0041666666666666189,0.079166666666666705,-0.0041666666666666146,-0.016666666666666732,-0.058333333333333341,0.0041666666666666631,-0.016666666666666659,-0.0041666666666666727,0.016666666666666663,0.016666666666666656,0.00416666666666669,0.016666666666666694,0.0041666666666667351,-0.016666666666666739,0.016666666666666691,0.0041666666666666701,0.058333333333333327,-0.079166666666666718,0.0041666666666666701,-1.2738194930243488e-17,-2.5686373733698692e-17,-0.0041666666666666094,0.079166666666666677,-0.062500000000000056,1.6039122865122608e-17,-0.0041666666666666397,-0.016666666666666729,-0.004166666666666651,0.016666666666666705,0.016666666666666653,0.0041666666666667282,-1.1860114786266884e-17,0.0041666666666667004,-6.606612621983128e-18,5.7503613409792506e-17,-0.01666666666666667,-2.8332760247585307e-17,-2.6476709846965802e-17,-0.033333333333333298,-0.062500000000000083,0.15833333333333344,-4.2497344010300924e-17,-0.0083333333333332968,0.0083333333333333696,-2.7775049226826798e-17,-0.0041666666666666649,-0.033333333333333368,2.5436852828716426e-17,-0.008333333333333354,1.1800389598049234e-17,-0.062500000000000056,-0.01666666666666668,1.8918352978671875e-17,0.016666666666666614,0.016666666666666694,0.0041666666666666423,-0.016666666666666666,-2.9478872616364632e-17,0.0041666666666666892,-0.0041666666666666328,0.062499999999999972,0.0041666666666667239,0.079166666666666705,0.016666666666666646,0.0041666666666667412,-0.016666666666666705,-0.058333333333333341,0.079166666666666705,-0.0041666666666666926,-0.016666666666666607,-3.3228128192410042e-19,-0.0041666666666666848,4.8098363314423161e-17,0.016666666666666753,-5.4884255061281632e-17,-5.4306254881539578e-17,0.0041666666666666788,0.0625,-8.2433398631037244e-18,-0.033333333333333361,-2.7473046926091611e-17,0.033333333333333326,-0.0083333333333333783,-1.7044795370995932e-17,0.0083333333333333471,7.2815686376956438e-18,-0.15833333333333341,0.062499999999999986,-0.0083333333333333176
e072,0.0041666666666666406,3.0723329959699902e-17,8.9358750460087545e-17,-0.0041666666666666336,-1.6873815795505922e-17,-0.062499999999999993,-0.016666666666666628,0.079166666666666774,-0.0041666666666667169,0.0041666666666666814,0.016666666666666646,-0.016666666666666614,-0.05833333333333339,-0.0041666666666665755,0.079166666666666691,-0.016666666666666635,0.01666666666666667,0.0041666666666666761,-0.0041666666666667646,-0.01666666666666658,0.004166666666666697,0.016666666666666601,0.058333333333333404,-0.079166666666666746,0.016666666666666649,0.0041666666666666944,-0.016666666666666632,-0.0041666666666667004,0.016666666666666653,-0.0041666666666666336,-0.016666666666666705,0.0041666666666666649,-0.016666666666666659,-0.062500000000000083,0.079166666666666718,4.399352209708625e-17,0.0041666666666667048,-5.5107729802507408e-17,-0.0041666666666666831,-6.6753148729419594e-18,0.016666666666666712,0.0041666666666666614,2.4734207988992615e-17,0.004166666666666625,1.1133571072817947e-17,-0.016666666666666646,7.3066729852937752e-18,-5.6605220704788123e-17,0.016666666666666694,-0.004166666666666703,-0.016666666666666625,0.079166666666666705,-0.058333333333333411,0.016666666666666653,-0.0041666666666666709,0.0041666666666666423,-0.062500000000000125,0.079166666666666746,0.0041666666666665981,-0.016666666666666597,2.8878027261478006e-17,-0.0041666666666667056,0.033333333333333368,1.9804055310295383e-17,-0.033333333333333319,0.0083333333333333263,-2.3017172663718149e-17,-0.0083333333333333766,0.079166666666666718,-4.3241118531235741e-17,0.0041666666666667499,-4.2497344010300924e-17,0.15833333333333346,-0.062500000000000083,-0.0625,0.0083333333333334147,-0.0041666666666666831,-1.3041579867975683e-17,-0.079166666666666732,-2.3057989504188994e-18,0.016666666666666653,-0.0041666666666666579,-0.016666666666666642,0.0041666666666666363,-0.016666666666666628,-0.016666666666666607,-0.0041666666666666501,0.016666666666666677,-0.016666666666666614,-0.0041666666666666987,-0.05833333333333339,-0.0041666666666666978,0.0041666666666667221,-0.01666666666666668,4.1001555607392043e-17,-0.0041666666666666796,-2.6892844341001815e-17,6.0170877882788026e-17,0.016666666666666618,7.9612882982953382e-18,-2.2958776148575612e-18,0.033333333333333326,0.062500000000000056,-0.15833333333333346,-3.4436591786534934e-17,0.0083333333333334321,-0.0083333333333333436,2.4451719300007459e-17,0.004166666666666664,0.033333333333333354,-6.3383275327032751e-18,0.0083333333333333488,6.1436179043068597e-17,0.062500000000000014,0.016666666666666677,1.0979416330302934e-17,-0.016666666666666666,6.1540230274198565e-17,-0.0041666666666667152,-0.062500000000000069
e073,0.016666666666666628,0.0041666666666666874,-0.0041666666666667369,-0.016666666666666646,0.016666666666666642,-0.016666666666666632,0.0041666666666665842,-0.0041666666666666822,0.016666666666666659,-0.079166666666666635,0.058333333333333279,0.0041666666666665825,-0.016666666666666642,0.016666666666666698,-2.4894135683942754e-17,-2.1630997747313658e-17,0.0041666666666665938,7.7898123217999058e-17,1.4406210503002107e-17,-0.004166666666666703,-0.016666666666666684,-0.0041666666666666128,0.016666666666666666,0.0041666666666666493,-0.0041666666666666571,3.1587912530456649e-17,0.0041666666666667291,-5.8274063896011427e-17,2.8329830654608467e-17,-0.016666666666666705,3.3147366996162459e-17,0.016666666666666642,-0.0041666666666666059,0.079166666666666649,-0.05833333333333339,-0.016666666666666705,-0.016666666666666687,0.0041666666666667273,0.016666666666666666,-0.0041666666666666918,0.05833333333333332,-0.079166666666666635,-0.0041666666666666614,-0.016666666666666701,0.0041666666666666735,-0.0041666666666666779,-0.016666666666666715,0.016666666666666715,0.0041666666666666727,-0.016666666666666646,-4.3876132001419974e-17,-0.062500000000000028,0.079166666666666718,-0.0041666666666666094,-1.9561519403092377e-17,-6.5906848428871021e-18,0.079166666666666677,-0.05833333333333339,0.016666666666666698,-0.0041666666666667108,-0.0041666666666666605,-0.016666666666666635,0.062499999999999979,-0.079166666666666732,4.2994411017431804e-17,-4.1646431269505151e-17,0.0041666666666667074,3.9323534268052841e-17,-1.0608477230713959e-17,0.0083333333333333644,-3.7778536304458371e-17,-0.0083333333333332968,-0.062500000000000083,0.15833333333333341,-0.033333333333333361,-3.6448403003109216e-17,0.016666666666666677,0.008333333333333354,0.062500000000000028,0.033333333333333326,0.0625,-3.6263412182298237e-17,0.0041666666666666588,-1.481834205958674e-17,-0.0041666666666666831,-0.004166666666666723,-0.016666666666666666,0.004166666666666664,-5.0105784183415068e-17,-0.016666666666666666,0.079166666666666746,5.5377876993854104e-17,-0.01666666666666668,-0.004166666666666664,-0.0041666666666666718,-0.016666666666666653,0.0041666666666666553,-0.016666666666666715,-0.0041666666666667013,0.079166666666666691,0.0041666666666666475,-2.5755596474912286e-17,0.016666666666666649,0.062500000000000056,-0.0041666666666666649,-4.3867418900241284e-17,3.7298012298505472e-17,-0.016666666666666694,3.2414185249274725e-17,0.062499999999999979,0.0083333333333333367,-1.3942844786033846e-17,-0.0083333333333333818,0.033333333333333347,-2.2191745731129771e-17,-0.033333333333333305,-0.062500000000000028,0.0083333333333332881,3.3276942279136564e-17,0.15833333333333338
e074,-0.016666666666666625,-0.0041666666666667213,0.0041666666666666805,0.016666666666666635,-0.016666666666666601,0.079166666666666621,-0.0041666666666666475,-0.058333333333333362,-0.016666666666666656,0.016666666666666739,0.0041666666666666345,-0.0041666666666666701,0.079166666666666705,-0.016666666666666732,-0.062499999999999972,2.8406454439324482e-17,-0.0041666666666666892,2.3961176215342853e-17,7.1222556092784752e-17,0.0041666666666665703,0.016666666666666659,0.0041666666666667265,-0.079166666666666691,0.058333333333333411,0.0041666666666667351,5.2550143858519364e-18,-0.0041666666666667004,-2.309381447735445e-17,-3.64694614997721e-17,0.079166666666666677,-0.0625,-0.016666666666666642,0.004166666666666677,-0.01666666666666667,-0.004166666666666631,0.016666666666666642,0.016666666666666684,-0.0041666666666666848,-0.016666666666666656,0.0041666666666667022,0.0041666666666666588,0.016666666666666743,0.0041666666666666527,0.016666666666666729,-0.0041666666666667117,-0.058333333333333313,0.079166666666666677,-0.016666666666666698,-0.004166666666666664,0.016666666666666653,-3.0149655638870931e-17,2.9053966732134837e-17,-0.016666666666666632,0.0041666666666666753,-1.780125567240247e-17,-1.1025872286885533e-17,-0.016666666666666649,-0.0041666666666666631,-0.079166666666666663,0.0041666666666666779,0.0041666666666666137,0.016666666666666677,0.062499999999999986,0.016666666666666694,-3.4133943936322417e-17,5.3858429670790491e-17,-0.0041666666666667152,-1.4471411155830404e-17,-0.062500000000000014,-0.0083333333333333193,-4.2086115902063468e-17,0.0083333333333333696,-0.0625,-0.033333333333333361,0.15833333333333338,-2.9708752011125637e-17,-0.016666666666666687,-0.0083333333333333419,-1.30135364174236e-17,-0.033333333333333326,-3.3598559838969497e-17,-1.3555792626718674e-17,-0.0041666666666666683,-1.2202755092531638e-17,0.0041666666666666328,0.004166666666666684,0.016666666666666663,0.0583333333333333,-2.5771495505355475e-17,0.016666666666666653,-0.016666666666666666,-2.2428836796651322e-17,0.016666666666666646,0.0041666666666666432,0.0041666666666666163,0.016666666666666653,-0.0041666666666666649,0.016666666666666691,0.0041666666666666805,-0.016666666666666715,-0.0041666666666666692,9.847815272647118e-18,-0.079166666666666705,0.0625,0.0041666666666667169,-5.36410217739165e-17,-4.5096347565685348e-17,0.079166666666666663,-2.3481472199391075e-17,0.062499999999999986,-0.0083333333333333488,1.0317293754404834e-17,0.0083333333333333384,-0.15833333333333341,0.062500000000000014,0.033333333333333305,4.2705858087847734e-17,-0.0083333333333333801,-2.9148009347024334e-17,-0.033333333333333423
e075,0.016666666666666628,1.5812298740231594e-17,-5.8286910658238453e-17,-0.016666666666666659,2.4783298725588126e-17,-6.2863140314763863e-18,-0.0041666666666667369,0.0041666666666667638,-0.016666666666666649,0.016666666666666691,0.0041666666666666805,-0.0041666666666665712,0.016666666666666639,-0.016666666666666632,0.0041666666666667187,-0.0041666666666666623,0.0041666666666666571,0.016666666666666736,-0.079166666666666663,0.058333333333333327,0.079166666666666705,-0.058333333333333216,-0.016666666666666663,-0.0041666666666667785,0.0041666666666666918,0.016666666666666548,-0.004166666666666612,-0.016666666666666708,0.0041666666666666814,-0.016666666666666604,-0.004166666666666677,0.016666666666666659,-0.0041666666666666406,-6.2411382038223023e-17,0.0041666666666666389,4.5566727646559815e-17,0.016666666666666691,-1.9838129490776034e-17,-0.016666666666666684,3.3479343670913661e-17,0.0041666666666666614,0.016666666666666718,6.0627843349944382e-17,0.016666666666666656,0.062500000000000014,-0.0041666666666666597,-1.3818975131718641e-17,-5.3545406348261449e-17,0.0041666666666667108,-0.016666666666666698,-0.0041666666666666657,0.0041666666666666848,0.016666666666666698,0.0041666666666666883,-0.079166666666666663,0.016666666666666632,-6.9350275942130251e-17,0.0041666666666666571,0.016666666666666659,-0.004166666666666631,0.062500000000000014,-0.079166666666666663,0.0083333333333333575,-2.6412280836622553e-17,-0.0083333333333333159,0.033333333333333361,-6.2875917167432124e-17,-0.033333333333333347,0.00416666666666669,-0.062500000000000028,0.079166666666666691,-2.7775049226826798e-17,0.0083333333333334147,-3.6448403003109216e-17,-2.9708752011125637e-17,0.15833333333333335,-0.016666666666666691,0.062499999999999965,-0.0041666666666667004,-7.8977175870627115e-18,0.0041666666666666449,-0.079166666666666649,0.058333333333333334,0.016666666666666653,0.058333333333333334,-0.0041666666666666467,-0.016666666666666649,0.0041666666666666675,-0.0041666666666666415,-0.016666666666666708,0.016666666666666691,-0.016666666666666732,0.079166666666666718,-0.0041666666666666814,0.062499999999999972,-0.079166666666666649,-1.8931996196442835e-17,3.0048534760001841e-17,0.0041666666666666076,3.6015743684553166e-17,-3.1665893335954088e-17,0.0083333333333333245,1.8460620228343121e-17,-0.0083333333333334217,-0.062500000000000014,0.15833333333333333,-0.033333333333333326,5.3567086991134921e-18,0.016666666666666642,0.008333333333333354,0.0625,0.033333333333333368,0.062500000000000028,1.2424000981415736e-17,0.0041666666666667022,1.8306058442923554e-17,-0.0041666666666666389,1.538204997475647e-17,-0.016666666666666708,-3.6413255904951496e-17
e076,0.016666666666666625,7.7956566330214156e-18,0.062499999999999965,-0.079166666666666677,-1.3132212932792819e-17,-1.8575212621028122e-17,0.0083333333333333332,-0.0083333333333333454,0.033333333333333326,-0.033333333333333347,-6.9736810786806004e-17,-5.9471865376346721e-17,-4.3045047276717293e-17,4.3294066205431114e-17,-0.0041666666666666935,0.0041666666666666944,0.0041666666666666094,-0.016666666666666663,0.016666666666666736,-0.0041666666666666857,-3.1301868544058907e-17,-0.0083333333333333592,6.6404944064912092e-17,0.008333333333333387,-3.1971609862627847e-17,-0.016666666666666666,6.9446542427266977e-19,0.016666666666666618,-0.0041666666666666814,-0.016666666666666594,-0.0583333333333333,0.079166666666666691,-0.0041666666666666232,-2.3845429872203253e-17,0.0041666666666666848,-2.6644368758379643e-17,-0.033333333333333312,-0.0625,0.15833333333333338,-0.062500000000000028,2.0093999232485866e-17,-0.033333333333333375,-0.0041666666666666727,-9.7993801427097181e-18,0.0041666666666666614,0.0041666666666667039,-0.016666666666666656,0.016666666666666621,-0.0041666666666666545,0.079166666666666677,-0.062500000000000056,1.0593683083242085e-17,-0.016666666666666684,-0.0083333333333333402,-2.2498000588269633e-18,-3.1750865736370029e-17,-1.9074940313267034e-17,0.0041666666666666562,0.016666666666666659,0.0041666666666666987,0.058333333333333348,0.016666666666666659,-0.0041666666666666892,-0.016666666666666659,0.0041666666666667126,-0.079166666666666732,0.062500000000000042,0.016666666666666663,-0.004166666666666684,0.0041666666666666805,-0.016666666666666691,-0.0041666666666666649,-0.0041666666666666831,0.016666666666666677,-0.016666666666666687,-0.016666666666666691,0.15833333333333338,0.0041666666666666805,-1.9326170600618217e-17,0.079166666666666718,-0.062500000000000028,1.5628635652277542e-18,0.0083333333333333644,-2.9228845166234798e-17,-0.0041666666666666657,0.0041666666666666987,-0.016666666666666656,-0.0041666666666667239,-0.062500000000000028,0.079166666666666705,-0.016666666666666687,-2.8086215047079935e-17,-2.8699783330093696e-17,0.004166666666666631,0.058333333333333348,0.016666666666666663,0.0041666666666666753,-0.016666666666666649,-6.5426732598294664e-17,0.016666666666666677,-2.3355580562590172e-17,-0.0041666666666667039,8.3521181402633787e-18,0.0041666666666666727,-0.0041666666666666657,-0.016666666666666712,0.079166666666666746,-0.016666666666666673,-0.016666666666666694,-0.0041666666666666944,0.0041666666666666562,-0.016666666666666659,-0.0041666666666666926,0.016666666666666673,0.0583333333333333,-0.079166666666666705,0.062500000000000028,0.004166666666666677,-1.5480034777502032e-17,0.016666666666666684
e077,-0.058333333333333293,0.079166666666666816,-0.016666666666666666,-0.0041666666666666059,0.0041666666666666519,-0.0041666666666665868,0.016666666666666632,-0.016666666666666618,0.0041666666666666996,-0.0041666666666666432,-0.016666666666666701,0.016666666666666601,-0.0041666666666667221,0.0041666666666666996,5.6110682423240926e-17,-1.4802830473557846e-17,0.016666666666666687,2.3703132164103879e-17,3.4033016233166467e-17,-0.016666666666666718,0.058333333333333362,-0.07916666666666658,0.0041666666666666848,0.016666666666666583,-0.016666666666666659,-3.0654024410828052e-17,0.016666666666666705,1.4677624741882978e-17,2.4672968478047316e-17,-0.004166666666666599,-6.9818137810497732e-18,0.004166666666666612,-0.016666666666666666,0.0041666666666666744,0.016666666666666604,-0.0041666666666666328,-0.0041666666666666805,0.01666666666666668,0.0041666666666666753,-0.016666666666666639,-0.016666666666666705,-0.0041666666666666709,-0.016666666666666628,-0.004166666666666684,0.079166666666666732,-0.01666666666666668,-0.0041666666666666709,0.0041666666666666527,0.016666666666666691,-0.0041666666666666562,-4.6590414117991965e-18,-1.8434218595786373e-17,0.0041666666666666831,-0.016666666666666659,-0.062499999999999993,-3.8858023613663243e-17,0.0041666666666666649,0.016666666666666604,0.0041666666666666215,-0.079166666666666649,-0.016666666666666694,-0.0041666666666666024,8.9351886054096143e-18,-0.0041666666666666944,8.242705565997425e-18,-3.4249421500664067e-17,0.016666666666666659,0.0625,6.0579815384506022e-18,0.033333333333333347,-9.9715244737310205e-18,-0.033333333333333368,-1.3041579867975683e-17,0.008333333333333354,-0.0083333333333333419,0.062499999999999965,0.0041666666666666805,0.15833333333333335,2.236698943103141e-17,0.0083333333333333367,-1.8258021537653271e-17,-0.062499999999999965,0.079166666666666663,-5.769954887930181e-17,-0.016666666666666718,-0.079166666666666649,0.058333333333333369,0.016666666666666701,1.2405833816401816e-17,-0.0041666666666666475,0.0041666666666666744,0.062499999999999958,0.058333333333333355,-0.016666666666666698,-0.016666666666666722,-0.0041666666666665972,0.016666666666666666,-0.0041666666666666562,-0.016666666666666705,0.0041666666666666831,0.079166666666666691,-2.6048542690728023e-18,0.0041666666666666519,6.6822265343511838e-18,-0.079166666666666718,0.062499999999999965,4.1461315065128366e-17,-0.0041666666666666718,-2.003355386086527e-17,1.4640122400671434e-17,0.15833333333333338,-0.062499999999999979,-0.033333333333333361,0.008333333333333335,3.6621870808815401e-17,-0.0083333333333333193,1.5222255454693859e-17,0.033333333333333361,0.0625,0.0083333333333333488
